Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S5-52.6,product,[H]c1sc(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],0,-0.12449414,-0.101491064,-174.50322247557816,-3.161900729742965,-0.033253342,-0.034841686,-0.034047514,0.02548217,0.005799599,0.015640885,-932201.7426968636,1.4952837210148573,-932198.1604499716,-932199.4163732299
S5-36.1,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.14827508,-0.27649137,-187.01855392335634,4.9582760794641105,0.10405561,0.04882154,0.076438576,0.043010548,-0.01680334,0.013103604,-518267.8006338969,2.163895133882761,-518262.93745747756,-518266.32421719347
S5-36.1,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,-0.1588535,-0.28699598,-85.28393474620557,76.80417073469039,0.07363099,0.050099865,0.061865427,0.14415598,0.014130339,0.07914316,-793271.3048438685,7.517078446224332,-793244.2739967135,-793246.9641146166
S5-36.1,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.14273198,-0.12599121,-174.5009294817552,4.190915676085072,-0.009396277,-0.009475768,-0.0094360225,0.033299565,0.02027665,0.026788108,-793635.5239512052,4.782390836626291,-793626.8542909106,-793631.4300279769
S5-36.2,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.16023056,-0.26726252,-190.50911899747237,2.9332838243128183,0.116415024,0.058937073,0.08767605,0.012798667,-0.0050711334,0.0038637668,-518266.68586170266,3.3405665829777718,-518259.8316678937,-518262.6876449086
S5-36.2,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,-0.45966768,-0.12558955,-73.91502977711956,100.32290232587107,0.0052898377,0.033672027,0.019480933,0.0003424883,0.33920676,0.16977462,-793270.9180284642,5.704120621085167,-793260.3071500664,-793263.3072031678
S5-36.2,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.1236243,-0.09793593,-172.92508041555993,3.5309539904622427,-0.023908041,-0.037295386,-0.030601714,0.04693938,0.0010998696,0.024019625,-793633.9220858971,2.140683151781559,-793628.9367423432,-793632.3941503067
S5-36.3,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.15539752,-0.27687973,-187.30519676398228,5.902210654211164,0.11486301,0.049307078,0.08208504,0.02697508,-0.0156060755,0.0056845024,-518267.1172444484,2.047359252348542,-518262.61494748516,-518265.6573967784
S5-36.3,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,-0.51795447,-0.12440842,-72.42430229920029,89.87465500307121,0.016078942,0.025949717,0.021014329,0.0017591715,0.4325741,0.21716663,-793260.1097602011,3.347035663202405,-793249.483310394,-793252.7278407124
S5-36.3,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.13703997,-0.111579746,-172.39757033945978,7.0453552958729695,-0.04116629,-0.0357569,-0.038461596,0.038241968,0.009085089,0.023663528,-793631.6526864533,3.62977166287601,-793626.1077434993,-793629.3529871467
S5-36.4,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.15731114,-0.28619432,-188.04696539250827,6.075125858384417,0.1018464,0.07895705,0.090401724,0.041301087,-0.008992165,0.01615446,-518267.43444913684,1.5924292039126158,-518262.99182031286,-518266.1001333682
S5-36.4,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,-0.15981348,-0.29769522,-88.07910775950519,76.5759059350831,0.07390219,0.046219468,0.06006083,0.07331367,-0.0034095645,0.034952052,-793280.5100161724,5.3657935075461864,-793243.5418830637,-793246.894565624
S5-36.4,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.123094015,-0.09796337,-172.4360907050542,3.384654562053486,-0.024846397,-0.0374239,-0.03113515,0.047966473,0.0014410615,0.024703767,-793633.7693662951,2.104521941393614,-793629.116265137,-793632.3549858778
S5-36.5,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.15944254,-0.28172737,-184.21696017640804,6.480312695526261,0.08891308,0.05224842,0.07058075,0.051934972,-0.0067638904,0.022585541,-518267.2867183134,2.3997274674475193,-518261.58667312824,-518264.52907823084
S5-36.5,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,-0.52680016,-0.12838835,-76.1859757499399,88.86065542290348,0.036847144,0.047274247,0.042060696,-0.021856308,0.37988812,0.1790159,-793263.1467776013,4.832708712667227,-793244.8737498577,-793247.9964247071
S5-36.5,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.14249724,-0.12509286,-175.67940697669977,9.819623285364322,-0.010849424,-0.0037212074,-0.0072853155,0.014147803,0.013418108,0.013782956,-793635.5253548751,3.417406652122736,-793627.3866932258,-793631.7100431283
S5-36.6,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.16297747,-0.28330112,-183.21290631770248,8.11352973331455,0.121878356,0.0712316,0.09655498,0.08255431,-0.0051264614,0.038713925,-518269.02268166235,2.4078955817967653,-518263.8681088077,-518267.15445715084
S5-36.6,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,-0.48610905,-0.12927732,-71.41269925087356,96.31839987552775,0.027977556,0.03763642,0.03280699,-0.017592639,0.38261563,0.18251148,-793264.9814767357,2.283590143546462,-793255.9857777073,-793259.9557449195
S5-36.6,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.14682542,-0.124550514,-175.1516515659774,12.60701923053593,-0.009666093,-0.0076288953,-0.008647494,0.018479794,0.009354517,0.013917156,-793633.7644462863,4.3217821177095175,-793625.6833296799,-793629.6037814403
S5-36.7,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.16671659,-0.26889548,-189.38401915290206,6.214656701323768,0.11227444,0.062265858,0.08727015,0.010858238,-0.0035338402,0.0036621988,-518266.7014998974,1.6677681300789118,-518262.38607641927,-518265.01264944184
S5-36.7,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,-0.1558668,-0.29200622,-87.08316037116272,73.77299377146505,0.07811037,0.045832276,0.06197132,0.07199536,-0.0031145066,0.034440428,-793272.0809787541,4.4175986386835575,-793243.3468273714,-793246.6287372787
S5-36.7,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.13602582,-0.12525749,-176.4273370123629,1.5550273252574363,0.00236243,-0.0030028224,-0.00032019615,0.022017911,0.005506739,0.013762325,-793633.5932425869,3.5949050337076187,-793626.1854564034,-793629.2268541598
S5-36.8,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.14832047,-0.2763588,-187.0203462081139,4.970704010301881,0.10423824,0.048780426,0.076509334,0.043161973,-0.016813412,0.0131742805,-518267.80320584326,2.423010414466262,-518263.5490225571,-518266.3246937614
S5-36.8,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,-0.49031705,-0.124205865,-77.34305985639402,87.05319779043354,0.02527631,0.03870427,0.03199029,0.0061078966,0.35568476,0.18089631,-793267.7639858619,4.4350075628608465,-793249.2260060408,-793252.0326129538
S5-36.8,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.13334456,-0.1069854,-172.38986263538433,4.942903323416833,-0.02888707,-0.030503727,-0.0296954,0.05192186,0.013884664,0.03290326,-793633.2061429524,1.5947276018559933,-793628.6301593861,-793631.3961124977
S5-36.9,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.15809228,-0.2876318,-187.2190469602227,6.844103987044798,0.12324458,0.083712846,0.103478715,0.05158791,-0.014164075,0.018711917,-518268.47103285335,1.5983720272779465,-518264.52902774827,-518267.25160646386
S5-36.9,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,-0.4785875,-0.118322335,-77.9293143077216,87.49483338925667,0.019522034,0.022719897,0.021120965,0.001485914,0.39342076,0.19745332,-793261.9202638508,4.143909256905317,-793254.8383691919,-793257.7407514687
S5-36.9,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.13688011,-0.11206154,-171.74425444380554,4.724111964034844,-0.027791835,-0.025088854,-0.026440345,0.04486297,0.019504257,0.032183614,-793628.71816377,4.248189913108945,-793622.7326838045,-793626.4358081217
S5-36.10,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.15637553,-0.28502306,-189.16225427621663,6.24311414407667,0.10188612,0.08168869,0.091787405,0.043830723,-0.0085874945,0.017621614,-518266.9691738652,1.5955539271235466,-518263.3879100092,-518265.50108687545
S5-36.10,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,-0.5161741,-0.11041527,-70.35833251330335,85.92171804180957,0.03317476,0.04764826,0.04041151,-0.020338029,0.4112209,0.19544145,-793255.8838904198,3.432460555806756,-793244.9433071406,-793249.0153784535
S5-36.10,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.13896286,-0.10359624,-173.14239015700772,9.659613639648843,-0.025797896,-0.030971318,-0.028384607,0.03690526,0.02072426,0.02881476,-793634.4627672214,1.5269798878580332,-793628.7561433606,-793632.3727977993
S5-24.1,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.15265264,-0.2821036,-160.30825374669428,-23.070966325175547,0.051272094,0.042654127,0.04696311,-0.02006407,-0.021789849,-0.02092696,-1189421.051808092,3.8443606961518526,-1189408.4277803702,-1189414.0449641815
S5-24.1,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.50021696,-0.113383695,-75.92670639587473,32.180547947447906,0.008536167,0.014036894,0.011286531,0.09527868,0.32185918,0.20856893,-1464419.036610902,5.824015289545059,-1464404.5636560484,-1464410.3570961228
S5-24.1,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.13271976,-0.1278922,-153.49691987282185,-20.48683179339946,-0.024743214,-0.021319762,-0.023031488,-0.00400196,-0.0076500922,-0.005826026,-1464784.5377811808,3.522425029426813,-1464771.1210239357,-1464778.2973158131
S5-24.2,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.15114623,-0.28514832,-161.68234327492493,-24.621911007207956,0.04757455,0.041781425,0.044677988,-0.01963991,-0.018839225,-0.019239567,-1189415.6371975925,7.285649785771966,-1189402.79075534,-1189407.2061323896
S5-24.2,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.5068324,-0.11602192,-72.93159151621462,34.887880662321436,0.009608887,0.015313908,0.012461398,0.09700495,0.3234649,0.21023493,-1464413.581920654,6.430725881829858,-1464395.7357457476,-1464401.6235625304
S5-24.2,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.13148907,-0.10622691,-159.13870146974844,-27.722813132869554,-0.030733898,-0.030595459,-0.030664679,-0.0065617263,-0.0122873485,-0.009424537,-1464786.8443937877,4.745440198108554,-1464775.8682266087,-1464782.6072044568
S5-24.3,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.16078377,-0.28228876,-161.3618374609515,-22.260043922114598,0.048137784,0.041332856,0.04473532,-0.02677384,-0.020103827,-0.023438834,-1189422.6262147054,4.172806208953261,-1189413.472781909,-1189418.506893486
S5-24.3,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.49254665,-0.12263994,-76.22632070384545,33.792411151742535,0.0069704503,0.014361389,0.01066592,0.08768037,0.30792177,0.19780108,-1464415.0760865076,3.067860433831811,-1464401.421891751,-1464408.051817391
S5-24.3,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.13040169,-0.10824091,-157.22158858962962,-24.06659729183269,-0.031254828,-0.031098865,-0.031176846,-0.004469067,-0.010241672,-0.0073553696,-1464783.812443851,6.864376787096262,-1464770.3554588212,-1464775.509488698
S5-24.4,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.15268369,-0.28543422,-159.53790776233723,-21.830476915571495,0.044451773,0.039230287,0.04184103,-0.015667662,-0.016180098,-0.01592388,-1189417.819173831,4.587639477103949,-1189406.521122563,-1189412.1361349758
S5-24.4,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.43358794,-0.12578082,-75.08161768177179,31.922286772513623,-0.0016191527,0.006908864,0.0026448555,0.112458676,0.29582834,0.2041435,-1464417.3418499606,3.867268079891801,-1464407.713152015,-1464412.374403968
S5-24.4,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.12919077,-0.10973791,-157.10848435153358,-25.99795656718969,-0.03169453,-0.031164028,-0.03142928,-0.005065322,-0.010442525,-0.0077539235,-1464786.9059316844,2.341027457267046,-1464777.7037638326,-1464783.7718673977
S5-24.5,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.16297287,-0.2821948,-164.20093727213052,-26.53334048424107,0.024477243,0.025355816,0.02491653,-0.0035659373,-0.0013633668,-0.002464652,-1189421.9057613271,3.96880716830492,-1189415.4585627492,-1189418.6522275938
S5-24.5,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.51109827,-0.11948523,-72.98561723819157,34.40027195358461,0.008424327,0.015757985,0.012091156,0.077436745,0.3005986,0.18901767,-1464418.5131640777,2.897615395486355,-1464406.4193440096,-1464412.5066313392
S5-24.5,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.13892624,-0.12036331,-158.09764485431975,-23.54961992405473,-0.024816982,-0.023060754,-0.023938868,-0.0035019666,-0.00799419,-0.005748078,-1464783.1014278005,11.830445252358913,-1464770.7568734738,-1464775.2300730566
S5-24.6,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.15539588,-0.28365812,-161.3362632001845,-23.82737542631984,0.05031845,0.04111743,0.04571794,-0.017470837,-0.016883269,-0.017177053,-1189418.1687065824,4.303735233843327,-1189404.2776275363,-1189410.1551295079
S5-24.6,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.49673185,-0.12030385,-72.62527366478703,36.292870030465465,0.006238453,0.014095165,0.010166809,0.07919642,0.30224794,0.1907222,-1464414.0255980068,5.740098539739847,-1464399.6949289932,-1464404.630808414
S5-24.6,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.13582385,-0.12274319,-157.2501422374965,-26.364323221896967,-0.025799535,-0.023015097,-0.024407316,-0.0039031804,-0.006912783,-0.0054079816,-1464786.4671275783,7.303786709904671,-1464774.6522029676,-1464780.8015212386
S5-24.7,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.15170564,-0.28199208,-160.93155794533178,-24.715223055942086,0.046999842,0.04078038,0.04389011,-0.021933436,-0.022156224,-0.02204483,-1189423.5174522947,2.565260911360383,-1189413.707126448,-1189419.3166405258
S5-24.7,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.48905835,-0.12124245,-72.95042172390062,35.6647401891691,0.012188435,0.017784707,0.014986571,0.08793762,0.31172395,0.19983077,-1464413.8307192596,4.009320046752691,-1464399.3846080527,-1464403.6671004586
S5-24.7,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.14184114,-0.11633532,-154.44133815044123,-21.220955373336047,-0.02622483,-0.023905694,-0.025065262,0.00438793,0.0007060766,0.0025470033,-1464783.1298228023,4.631453361362219,-1464771.6371697036,-1464777.279387047
S5-24.8,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.15650807,-0.28222477,-162.16941353237652,-25.8286760828939,0.049134552,0.040681303,0.044907928,-0.020761505,-0.018706635,-0.01973407,-1189421.4571453293,3.031275477260351,-1189411.4658232064,-1189418.1228657006
S5-24.8,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.50100255,-0.103011385,-78.02686994403462,37.24790509811406,0.015260391,0.021274798,0.018267594,0.07634401,0.2953296,0.1858368,-1464414.3769027304,4.10656757466495,-1464399.6950471764,-1464405.587395255
S5-24.8,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.13023846,-0.1084769,-156.64432020362403,-23.76020225023693,-0.031413093,-0.031239279,-0.031326186,-0.004020065,-0.00946711,-0.0067435876,-1464784.0586695874,4.052046369761229,-1464772.2428764296,-1464777.7684233095
S5-24.9,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.15908729,-0.28327665,-164.46714726724738,-27.987252675160214,0.046415716,0.03917104,0.04279338,-0.022110999,-0.018231854,-0.020171426,-1189421.543769501,4.862745562568307,-1189414.9076486211,-1189417.9652172162
S5-24.9,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.5014532,-0.13594158,-76.89419920903775,35.69247155780761,0.0041424036,0.01373183,0.008937117,0.09159589,0.33121783,0.21140686,-1464415.9578652168,8.101901089772582,-1464398.839630477,-1464405.285278058
