Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S2-40.6,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([30H])c1[34H],-1,-0.4732058,-0.028687265,-62.28657732820189,101.09391383962412,0.009132899,0.03208302,0.02060796,-0.011452943,0.29445446,0.14150076,-684177.8294004678,1.9881306551396847,-684172.9325754276,-684174.6440326149
S2-40.6,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([30H])c1[34H],0,-0.13931122,-0.04799708,-174.62007290146192,14.993327246866066,-0.025606938,-0.021324657,-0.023465797,0.025392056,0.024034716,0.024713386,-684542.6480989653,1.432172181084752,-684537.0924274493,-684540.1915790457
S2-40.7,reactant,[H]c1c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([30H])c1[34H],0,-0.15064782,-0.10491152,-187.8107749510611,8.36189583161897,0.100893036,0.022635803,0.06176442,0.12591434,0.018502116,0.072208226,-409180.17229275283,2.106706628575921,-409176.68200314604,-409178.8898302942
S2-40.7,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([30H])c1[34H],-1,-0.44597092,-0.0036377206,-63.43877762952668,102.34220501677709,-0.009167545,-0.004781708,-0.0069746263,-0.017821074,0.29796654,0.14007273,-684177.2921173881,4.673217995092273,-684167.5736219748,-684168.9436512836
S2-40.7,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([30H])c1[34H],0,-0.13677724,-0.059439395,-173.7247808385421,15.446549938734943,-0.033969395,-0.030881021,-0.032425206,0.026839241,0.020200647,0.023519944,-684546.3067790124,1.9311643242835999,-684541.2821346666,-684544.0366138034
S2-40.8,reactant,[H]c1c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([30H])c1[34H],0,-0.14367288,-0.13517712,-188.02208668017917,9.665812166094483,0.0907498,0.036798865,0.06377433,0.07650547,0.0061968863,0.041351177,-409180.09987221187,1.6668767742812634,-409175.6200597286,-409178.8564761872
S2-40.8,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([30H])c1[34H],-1,-0.4639522,-0.025823867,-62.12705528105055,101.7221658311103,-0.006654341,0.02126087,0.007303265,-0.010338217,0.28822023,0.138941,-684175.1326302215,1.7873853389173746,-684170.5113178502,-684172.7106873108
S2-40.8,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([30H])c1[34H],0,-0.13644946,-0.05890655,-173.7264828081166,15.485560397307403,-0.03455268,-0.031705033,-0.033128854,0.026676849,0.020162888,0.023419868,-684546.2959614823,1.8522214405238628,-684539.9452370518,-684543.9997933181
S2-40.9,reactant,[H]c1c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([30H])c1[34H],0,-0.15104577,-0.10453795,-187.76878621882707,8.372588248791242,0.10012451,0.02256561,0.06134506,0.12424299,0.018390596,0.07131679,-409180.1665823095,2.0154861640185118,-409176.9129070179,-409178.89139202563
S2-40.9,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([30H])c1[34H],-1,-0.4621963,-0.0054614968,-61.346005879116454,103.13617800854405,0.0039612227,0.015025564,0.009493394,-0.013007849,0.27557158,0.13128185,-684177.9431892558,3.3960507586598396,-684171.9159947443,-684174.7233821376
S2-40.9,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([30H])c1[34H],0,-0.13578844,-0.05863628,-173.68938991708546,15.474025523193056,-0.0348183,-0.031730253,-0.033274274,0.026573703,0.020186596,0.02338015,-684546.2813992896,1.5674331970512867,-684541.6011028481,-684543.9014005587
S2-40.10,reactant,[H]c1c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([30H])c1[34H],0,-0.17891249,-0.0834935,-185.40476098541149,7.96162046710559,0.10391739,0.06395908,0.08393823,0.12661055,0.02034612,0.07347833,-409181.29751706054,1.2457696869969368,-409177.7395960789,-409180.49864849576
S2-40.10,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([30H])c1[34H],-1,-0.47314677,-0.02880132,-62.26574739864338,101.06538160765928,0.008654488,0.032052957,0.020353723,-0.011470318,0.29355213,0.1410409,-684177.731257126,2.0411043260246515,-684171.4503820345,-684174.6690390661
S2-40.10,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([30H])c1[34H],0,-0.14182913,-0.038873613,-176.36467376145794,14.942184731539777,-0.03317874,-0.036218874,-0.034698807,0.046335876,0.029032543,0.03768421,-684547.017363266,1.862336317077279,-684542.705437766,-684545.4615424351
S2-38.1,reactant,[H]c1c([23H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([28H])c1[32H],0,-0.15209547,-0.27686942,-201.75030600978184,12.885112249368852,0.16326022,0.09532648,0.12929335,0.08945948,-0.0023669899,0.043546245,-300375.3815175778,0.6880529597401619,-300372.72681429266,-300374.7895050452
S2-38.1,intermediate,[H]c1c([23H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([28H])c1[32H],-1,-0.5031778,-0.10415572,-67.051807629556,116.20727382100583,-0.019143805,0.022888675,0.0018724352,-0.0046313703,0.31446296,0.1549158,-575372.6990318571,3.608307244256139,-575365.9337198966,-575368.3315984926
S2-38.1,product,[H]c1c([23H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([28H])c1[32H],0,-0.1341717,-0.10192162,-193.59192589581048,19.475383924329567,-0.048390877,-0.050730094,-0.049560487,0.056209758,0.019841276,0.038025517,-575740.6277191009,0.6770756263285875,-575737.7674454466,-575739.5429789183
S2-38.2,reactant,[H]c1c([23H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([28H])c1[32H],0,-0.14363669,-0.27832854,-202.74844881961621,11.95335958475397,0.13260898,0.06738289,0.09999593,0.059719265,-0.0015731454,0.02907306,-300374.0796474868,0.6151067968457937,-300371.91160018597,-300373.4142175563
S2-38.2,intermediate,[H]c1c([23H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([28H])c1[32H],-1,-0.47501686,-0.112074435,-65.00447428505792,114.7435579142081,-0.009219468,0.023332544,0.007056538,-0.021496028,0.33132416,0.15491408,-575374.3009060276,1.8895063698291779,-575369.5519501715,-575371.7993089934
S2-38.2,product,[H]c1c([23H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([28H])c1[32H],0,-0.14180508,-0.11903202,-190.66381258397263,19.235199922944044,-0.024177141,-0.0223478,-0.023262471,0.02071862,0.007944256,0.014331438,-575741.285307791,1.9873607587069273,-575735.7471836567,-575739.2359492948
S2-38.3,reactant,[H]c1c([23H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([28H])c1[32H],0,-0.15197954,-0.27698258,-201.75024746987322,12.89231720127164,0.1629892,0.09529789,0.12914354,0.08932501,-0.0024665445,0.043429233,-300375.38216015557,0.7282179873436689,-300372.5687794634,-300374.78983818047
S2-38.3,intermediate,[H]c1c([23H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([28H])c1[32H],-1,-0.5039108,-0.10455702,-67.20002413078441,116.08519189320772,-0.018405639,0.023687765,0.0026410632,-0.0039821565,0.31411526,0.15506655,-575372.6995289718,3.726336680352688,-575365.812812304,-575368.406694969
S2-38.3,product,[H]c1c([23H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([28H])c1[32H],0,-0.14294098,-0.108421385,-193.4427895910938,18.658731993212154,-0.027286775,-0.037094474,-0.032190625,0.035655245,0.020353734,0.02800449,-575740.5911065013,3.1938375625759363,-575736.5149771642,-575738.656945871
S2-38.4,reactant,[H]c1c([23H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([28H])c1[32H],0,-0.15206164,-0.27691597,-201.7541064296582,12.896215278379518,0.16316369,0.095319614,0.12924165,0.08935821,-0.0024053305,0.04347644,-300375.3821813617,0.7081539202481508,-300372.48718677904,-300374.7875379038
S2-38.4,intermediate,[H]c1c([23H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([28H])c1[32H],-1,-0.48509002,-0.11209263,-64.92486421249234,113.4499315793919,-0.03976001,0.01375594,-0.013002034,-0.005740732,0.35108364,0.17267144,-575370.5603486928,1.832583760842681,-575366.9603386159,-575368.131167755
S2-38.4,product,[H]c1c([23H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([28H])c1[32H],0,-0.13438253,-0.10229731,-192.87773489032702,18.955032457247356,-0.044897083,-0.047290824,-0.046093956,0.04010199,0.0071062,0.023604095,-575740.3057418193,1.1429486647248268,-575736.7096449086,-575739.3350212337
S2-38.5,reactant,[H]c1c([23H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([28H])c1[32H],0,-0.15198292,-0.27692202,-201.74180258297173,12.885994931744882,0.16304782,0.09528586,0.12916684,0.089528024,-0.0024359971,0.043546014,-300375.38158873876,0.7040990125387907,-300372.6323798927,-300374.7866312558
S2-38.5,intermediate,[H]c1c([23H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([28H])c1[32H],-1,-0.5039577,-0.104537286,-67.16991922684979,116.0688400400618,-0.017998911,0.02390597,0.0029535294,-0.0040685833,0.3141404,0.15503591,-575372.7062670656,3.8780977372080088,-575366.6417033079,-575368.5317982406
S2-38.5,product,[H]c1c([23H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([28H])c1[32H],0,-0.14279841,-0.108286925,-193.32871749447835,18.835982403185596,-0.027771555,-0.037144534,-0.032458045,0.035553053,0.020434074,0.027993564,-575740.6015675974,3.1587231885641813,-575735.2335862058,-575738.6825299272
S2-38.6,reactant,[H]c1c([23H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([28H])c1[32H],0,-0.14377445,-0.2782536,-202.7897695747692,11.94367983184211,0.13236156,0.067242146,0.09980185,0.05991681,-0.0014831424,0.029216833,-300374.0778567679,0.5435832943767309,-300371.80048362113,-300373.4151845851
S2-38.6,intermediate,[H]c1c([23H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([28H])c1[32H],-1,-0.5035906,-0.10494675,-67.20518466979846,116.03990885992759,-0.018434979,0.023963757,0.002764389,-0.0036964715,0.31318617,0.15474483,-575372.6949423606,3.5750356819480658,-575366.2259990436,-575368.3404243707
S2-38.6,product,[H]c1c([23H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([28H])c1[32H],0,-0.14276545,-0.10826985,-193.3282129405608,18.877692206454046,-0.02790919,-0.03719919,-0.03255419,0.03551945,0.02053395,0.0280267,-575740.6040318818,3.129158427938819,-575737.1689031546,-575738.680379898
S2-38.7,reactant,[H]c1c([23H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([28H])c1[32H],0,-0.1519172,-0.27696383,-201.74906051648432,12.90025571787125,0.16301697,0.09527488,0.12914592,0.089432314,-0.0025073886,0.043462463,-300375.3821510469,0.7144310232251883,-300372.5436523305,-300374.7889272483
S2-38.7,intermediate,[H]c1c([23H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([28H])c1[32H],-1,-0.5041741,-0.10445353,-67.02395308588119,116.22829271451954,-0.01868023,0.02355846,0.0024391152,-0.003355801,0.3130678,0.154856,-575372.7061547084,3.675676690414548,-575365.8883997696,-575368.2569085045
S2-38.7,product,[H]c1c([23H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([28H])c1[32H],0,-0.13428378,-0.10214794,-192.86038841914498,18.979156302863395,-0.04487757,-0.04729253,-0.046085052,0.04010676,0.007136166,0.023621462,-575740.3041347337,1.0592871438711882,-575737.1917955753,-575739.3316486358
S2-38.8,reactant,[H]c1c([23H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([28H])c1[32H],0,-0.15204243,-0.27694064,-201.74792181720653,12.89211376035323,0.16311732,0.095310956,0.12921414,0.08936815,-0.002410382,0.043478884,-300375.38172251644,0.7102891523391008,-300373.0819352928,-300374.79057944124
S2-38.8,intermediate,[H]c1c([23H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([28H])c1[32H],-1,-0.4748685,-0.11232709,-64.99882583875063,114.72716510319353,-0.009231351,0.023481987,0.007125318,-0.021649092,0.331006,0.15467843,-575374.299257513,1.8446163292974234,-575369.8615246017,-575371.7626181747
S2-38.8,product,[H]c1c([23H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([28H])c1[32H],0,-0.14193486,-0.11934826,-190.5311632211107,19.15839100731346,-0.023717903,-0.021552667,-0.022635285,0.02061309,0.008075386,0.014344238,-575741.2878325431,2.1464059948921204,-575737.0207452707,-575739.2488449779
S2-38.9,reactant,[H]c1c([23H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([28H])c1[32H],0,-0.14952366,-0.27895233,-202.51952854062696,12.040797313819347,0.13308689,0.0664037,0.099745296,0.06102413,0.001229912,0.03112702,-300374.33919548476,0.9070310238748789,-300371.7146457483,-300373.4094229194
S2-38.9,intermediate,[H]c1c([23H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([28H])c1[32H],-1,-0.49680233,-0.11067415,-66.31352946302742,116.35458121973383,-0.032617755,0.020037428,-0.006290164,-0.006249398,0.3297488,0.16174969,-575372.1371177699,1.6649258956313133,-575366.2213381737,-575368.3271025129
S2-38.9,product,[H]c1c([23H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([28H])c1[32H],0,-0.14773561,-0.115499474,-192.1054080000472,17.76819932588832,-0.021356955,-0.020600103,-0.020978529,0.016101524,0.004519701,0.010310613,-575741.4529284617,2.674435455352068,-575736.548928134,-575739.1942485408
S2-38.10,reactant,[H]c1c([23H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([28H])c1[32H],0,-0.1520132,-0.27693757,-201.7479054894625,12.892813036695365,0.1630801,0.09531981,0.12919995,0.08942573,-0.002427727,0.043499,-300375.38197579357,0.6736189853399992,-300372.8138903419,-300374.7897546328
S2-38.10,intermediate,[H]c1c([23H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([28H])c1[32H],-1,-0.49615213,-0.11161775,-66.05240489069466,116.25478436590566,-0.032865904,0.020498246,-0.006183829,-0.0059704483,0.3276862,0.16085786,-575372.1102016113,1.5699349027127028,-575367.0882449759,-575368.4312780902
S2-38.10,product,[H]c1c([23H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([28H])c1[32H],0,-0.1343029,-0.10216021,-192.85981956030568,18.988471397428718,-0.04483519,-0.047300704,-0.046067946,0.03998615,0.0070728213,0.023529485,-575740.3050822665,1.111910618841648,-575738.0174757796,-575739.333453704
S2-55.1,reactant,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2n1,0,-0.14433318,-0.27381334,-189.8570727019528,-14.17601998624293,0.053659737,0.046385303,0.05002252,-0.0076729953,-0.009361282,-0.008517139,-416998.0794491821,0.40040528401732445,-416994.4927145665,-416996.9928201738
S2-55.1,intermediate,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2n1,-1,-0.4865048,-0.11396274,-73.83461129129036,69.58765923059954,-0.014261588,0.014497504,0.00011795759,-0.04183647,0.21668035,0.08742194,-692006.3580348445,1.8317410927265882,-692002.0885942564,-692003.9776977317
S2-55.1,product,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2n1,0,-0.13015854,-0.10850056,-183.36920984682544,-12.69754322981613,-0.050770704,-0.04680439,-0.04878755,-0.0016150326,-0.010505363,-0.006060198,-692364.1693331153,1.117171486839652,-692360.7759779041,-692362.886072947
S2-55.2,reactant,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2n1,0,-0.14969587,-0.27188,-187.9675163000353,-13.330579868675898,0.07701722,0.066583276,0.07180025,-0.00028397143,-0.01356554,-0.006924756,-416999.2080940416,0.5009166598320007,-416996.3033081154,-416998.2417345258
S2-55.2,intermediate,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2n1,-1,-0.4799857,-0.11266142,-74.52678419069696,67.29566989311957,-0.012743756,0.013818003,0.00053712353,-0.03548649,0.21402359,0.08926855,-692006.0833035347,1.515354797244072,-691999.8849198971,-692003.6813735521
S2-55.2,product,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2n1,0,-0.13034554,-0.10858572,-183.39289928312425,-12.68185193275873,-0.050839253,-0.046849914,-0.048844583,-0.0016397238,-0.010465071,-0.006052397,-692364.175849035,1.1716697569936514,-692359.6439248185,-692362.8861672623
S2-55.3,reactant,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2n1,0,-0.15016133,-0.27491108,-189.73119549222736,-14.344642192585924,0.052751303,0.046002626,0.049376965,-0.006011322,-0.007309884,-0.006660603,-416998.375104269,0.9201185423880816,-416994.78125726944,-416997.06172862137
S2-55.3,intermediate,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2n1,-1,-0.50636655,-0.10516025,-76.54404883394541,70.7960708984115,-0.02666054,0.012145661,-0.007257439,-0.03502491,0.23204887,0.09851198,-692003.9739915685,3.0197759941220284,-691996.5374180775,-692000.1028369701
S2-55.3,product,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2n1,0,-0.12978142,-0.10846427,-182.49299056921237,-11.396011260737126,-0.051141284,-0.046849236,-0.04899526,-0.0022774488,-0.010771498,-0.0065244734,-692364.1405533975,1.0521287005394697,-692359.9897338763,-692362.8998146285
S2-55.4,reactant,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2n1,0,-0.15129729,-0.27176967,-189.00562601824578,-14.429339785028574,0.07765138,0.06650615,0.072078764,-0.00051641464,-0.012706563,-0.0066114888,-416999.25719144935,0.7203501146286726,-416995.5816029841,-416998.2484772615
S2-55.4,intermediate,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2n1,-1,-0.47979864,-0.11258718,-74.54274266554968,67.33026279113837,-0.012843296,0.013722695,0.00043969974,-0.035357684,0.2137031,0.089172706,-692006.0864885566,1.587663434445858,-692000.8232429209,-692003.7202993421
S2-55.4,product,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2n1,0,-0.13974607,-0.123774156,-182.63762969028747,-9.049219643661255,-0.033051617,-0.02711457,-0.030083094,0.00034552813,-0.002666086,-0.0011602789,-692365.7102698629,1.4415832795202732,-692360.0031348029,-692363.1914954651
S2-55.5,reactant,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2n1,0,-0.15099901,-0.27185056,-189.060364165825,-14.460215889964,0.07728475,0.06638524,0.071835,-0.0008482784,-0.0129002035,-0.006874241,-416999.25313083193,0.5394478775560856,-416995.7699710407,-416998.24739604705
S2-55.5,intermediate,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2n1,-1,-0.5067279,-0.10353074,-76.43879008346981,72.61116894148685,-0.0248461,0.013033219,-0.0059064403,-0.038099557,0.23202774,0.09696409,-692004.4470474574,3.9061013869941235,-691996.8119216306,-692000.4167519811
S2-55.5,product,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2n1,0,-0.12978461,-0.10847554,-182.50258073463587,-11.405364532595485,-0.05114308,-0.046833552,-0.048988316,-0.002240762,-0.010719135,-0.0064799488,-692364.1416069205,1.0675306357443333,-692360.1373883863,-692362.9000865628
S2-55.6,reactant,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2n1,0,-0.15103677,-0.27185854,-189.0528901756564,-14.454769575077027,0.077300996,0.06637813,0.07183956,-0.0008382648,-0.012885764,-0.0068620145,-416999.2547271882,0.5477447751909494,-416996.0528758598,-416998.2499453198
S2-55.6,intermediate,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2n1,-1,-0.50687534,-0.10387855,-76.50756759614104,72.57873778772957,-0.02478996,0.0132074505,-0.0057912543,-0.03829047,0.23304155,0.09737554,-692004.4389312291,3.816621722653508,-691998.0226445771,-692000.4778630547
S2-55.6,product,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2n1,0,-0.13818285,-0.11931816,-183.8776219414628,-9.17465174165544,-0.036338,-0.03348358,-0.03491079,0.007591635,0.0036786199,0.0056351274,-692364.9616834896,1.7874073516577482,-692360.9962648639,-692362.7046851545
S2-55.7,reactant,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2n1,0,-0.14446865,-0.27382138,-189.8769587747521,-14.188485517268386,0.053529978,0.04632142,0.0499257,-0.0076629072,-0.009314552,-0.00848873,-416998.07855963823,0.42815629579126835,-416994.2187183655,-416996.99025630095
S2-55.7,intermediate,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2n1,-1,-0.5071681,-0.10604258,-76.65155483238922,70.81117166661329,-0.027113646,0.01204095,-0.007536348,-0.035382897,0.23522434,0.09992072,-692003.9591449689,3.215408146381378,-691996.4700534362,-691999.9404538601
S2-55.7,product,[H]c1nc([20H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2n1,0,-0.14110792,-0.12518854,-183.87647312421703,-10.087643587133858,-0.031948395,-0.02636157,-0.029154982,0.00073184073,-0.0025563985,-0.0009122789,-692365.6133667035,1.7329676374793053,-692360.5352775139,-692362.9479584534
