Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S2-30.1,intermediate,[H]c1nc(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1[H],-1,-0.5025935,-0.10336904,-69.83600288287012,108.68554801272397,-0.0092412755,0.026993446,0.008876085,0.000100553036,0.34332174,0.17171115,-585449.4187460969,2.5049684289842844,-585442.9159155753,-585444.5261656495
S2-30.1,product,[H]c1nc(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1[H],0,-0.13982442,-0.10816358,-195.6815527907946,13.827902790619593,-0.0494333,-0.04152216,-0.04547773,0.028304324,0.0089484155,0.01862637,-585817.0315165156,0.9254248309880495,-585814.1892527172,-585816.1790745046
S2-31.1,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c1C#N,0,-0.15422598,-0.26745552,-204.5979736838606,-7.996487750192845,0.10857412,0.08994043,0.099257275,0.02966562,-0.002301529,0.013682045,-358303.2991209807,0.4550698259845376,-358300.4887059212,-358302.2763585544
S2-31.1,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1C#N,-1,-0.47492668,-0.11269854,-75.87559931703153,84.74478907051217,-0.0054226816,0.019036263,0.006806791,-0.021772802,0.29404482,0.13613601,-633312.2768491412,1.894794742576778,-633308.3186184694,-633309.8663797015
S2-31.1,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1C#N,0,-0.13406472,-0.11125639,-194.23848369062108,-3.13608721195508,-0.050643288,-0.03908567,-0.04486448,0.014958188,0.0010870397,0.008022614,-633668.1301935982,1.2440371867269278,-633664.7061655689,-633666.7544582464
S2-32.1,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.009971828,-0.32513896,-203.77805353427485,15.14618330494222,0.1349003,0.083996266,0.109448284,-0.03508366,-0.052731812,-0.043907735,-399123.0179078112,2.303172438405454,-399118.4972566592,-399121.5585019206
S2-32.1,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.037761007,-0.38152042,-77.81277911827175,83.73022517166902,0.14851943,0.07065356,0.10958649,0.02713387,-0.060490087,-0.016678108,-674124.6697628899,2.3528777798637748,-674118.3371625362,-674121.1548360313
S2-32.1,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.08263494,-0.11333728,-185.80042892599076,12.550344115900426,-0.029570527,-0.020085946,-0.024828237,0.023767315,0.0050859004,0.014426608,-674486.6088335192,2.1364687215536833,-674481.7744176534,-674485.0754679167
S2-32.2,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.0017757441,-0.32540208,-194.14481746757892,16.71715857587901,0.16213039,0.108435735,0.13528305,0.039233044,-0.039952,-0.00035947748,-399122.51865957404,1.8166606463491917,-399117.81846117746,-399121.1079082718
S2-32.2,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.014055004,-0.37991548,-81.99011970342721,83.01110103545368,0.16520578,0.080450565,0.12282817,0.015208809,-0.049384534,-0.017087862,-674125.3469137804,2.615359659306705,-674115.7579391497,-674119.1291041438
S2-32.2,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.10108634,-0.09717241,-184.56096601615843,14.508923292459368,0.034992754,0.0017715842,0.01838217,0.032359697,0.014784068,0.023571882,-674485.7990185731,4.010506843216717,-674479.2137606487,-674483.5872910671
S2-32.3,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.0017218312,-0.32542476,-194.13409885767638,16.735741095134856,0.16231853,0.10851215,0.13541535,0.039030198,-0.03984825,-0.0004090257,-399122.5210675921,1.88795667886734,-399118.15032634506,-399121.10592036723
S2-32.3,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.013966753,-0.37998778,-81.94102177645354,82.94456295025591,0.16166013,0.080363154,0.121011645,0.014599507,-0.04935026,-0.017375378,-674125.358608752,3.6302113756537437,-674114.920930301,-674118.8666910888
S2-32.3,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.07055614,-0.11651524,-187.31293587487062,12.772094964789957,-0.0021042377,-0.019083925,-0.010594081,0.022988796,0.007190667,0.015089732,-674487.4403433268,1.440149812027812,-674482.1811385583,-674485.8867012741
S2-32.4,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.0017190428,-0.32546002,-194.13827347592297,16.725514226387645,0.16199473,0.108470246,0.13523248,0.039045732,-0.039968133,-0.00046120025,-399122.524276808,2.0496554356068373,-399117.7829898172,-399121.10139685957
S2-32.4,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.020545857,-0.3799403,-85.32986343721254,82.97190837107377,0.1833314,0.07909307,0.13121223,0.03817022,-0.042815827,-0.0023228033,-674129.0628029986,3.4670507749542594,-674121.97772216,-674124.5463441074
S2-32.4,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.10117123,-0.097158745,-184.5686892849639,14.505867221741992,0.034419417,0.0014998317,0.017959625,0.0324193,0.014821999,0.02362065,-674485.8005916415,3.760704156011343,-674480.344037592,-674483.5756684282
S2-32.5,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.0023164847,-0.32500786,-199.44218693294326,13.55000515936314,0.14264363,0.111802,0.1272228,-0.01640609,-0.038405817,-0.027405955,-399123.7163162561,1.5951134357601404,-399119.53086522873,-399122.93109896046
S2-32.5,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.019283516,-0.37667063,-85.83956335430194,83.8833556063823,0.17829046,0.07584065,0.12706555,0.046425283,-0.046388697,1.8293038e-05,-674129.0354017927,3.207402842119336,-674121.6080292788,-674124.4149098371
S2-32.5,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.09440261,-0.12548165,-184.7816689258,13.039868547941499,-0.0014866516,-0.0033990592,-0.0024428554,0.0049488842,-0.00092832,0.0020102821,-674487.4565435555,2.95275850687176,-674482.1492305017,-674485.7243763729
S2-33.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])c([H])c1[H],0,0.02362838,-0.32535085,-200.2185456818907,13.098365992761074,0.13846481,0.08389048,0.111177646,-0.010285638,-0.05750528,-0.03389546,-325063.5364016959,1.381978859193623,-325060.4656758523,-325062.4804971743
S2-33.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.3128372,-0.13019222,-60.36748098692342,109.80777034543765,0.015007451,0.025251307,0.020129379,-0.077733204,0.33885327,0.13056003,-600060.6328321093,2.9260173933580518,-600054.4635299804,-600057.6441960456
S2-33.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.078074425,-0.10960648,-190.96062474145424,16.716204135499336,-0.03514711,-0.03583481,-0.03549096,0.022298671,-0.0031038225,0.009597424,-600427.0482036802,1.6419459637254477,-600423.2337297989,-600425.8392912758
S2-34.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92](C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.19966021,0.027798405,-194.02690132275345,12.208290392955687,-0.0057236347,0.018316986,0.0062966757,0.047220916,0.0056338906,0.026427403,-349750.55944959604,1.5413136761635542,-349747.83111668885,-349749.6240641894
S2-34.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.43049142,0.104219854,-63.34573196310701,108.23347343465147,-0.05424659,-0.020945169,-0.03759588,-0.008173108,0.28942502,0.14062595,-624743.0637440841,1.0897639887407422,-624738.9715615897,-624741.3845615531
S2-34.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.12487362,0.073093526,-185.93607804049773,16.275130459764597,-0.042287022,-0.060577143,-0.051432084,0.020863906,0.0064804032,0.013672154,-625113.234139033,1.2505439883098006,-625109.2582013234,-625112.138970228
S2-34.2,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92](C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.1878714,0.04748188,-194.17778662613873,12.091934439850837,0.032905284,0.08945267,0.061178975,0.05968888,-0.012178376,0.023755252,-349752.78003433486,1.3879924518987536,-349750.33827630687,-349751.97737935523
S2-34.2,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.4399539,0.112313345,-63.451211623787756,106.9197579328506,-0.02316299,0.010588914,-0.0062870383,-0.021082252,0.277784,0.12835085,-624747.3854304558,1.9673876240849495,-624742.3638708433,-624744.0680507008
S2-34.2,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.12493974,0.073342465,-185.96157084878894,16.25701477427049,-0.042135477,-0.06058294,-0.05135921,0.020803943,0.0064531565,0.01362855,-625113.2364225507,1.1888641472905874,-625109.8682081894,-625112.1367638638
S2-34.3,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92](C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.18782327,0.0474893,-194.17471472852324,12.09145099780428,0.03291949,0.08959746,0.061258476,0.059649423,-0.012199804,0.02372481,-349752.78469492495,1.4233259810134768,-349750.3238842965,-349752.0051157306
S2-34.3,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.4427006,0.1117336,-63.55650582257547,107.12891743134628,-0.023572192,0.010586761,-0.0064927153,-0.02214861,0.28177783,0.12981461,-624747.4042259764,2.2975640231743455,-624739.6193600522,-624743.4658612849
S2-34.3,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.12483312,0.07300209,-185.9253564077343,16.276021023919775,-0.042271838,-0.060527332,-0.051399585,0.020818174,0.0064135194,0.013615847,-625113.2354282483,1.1938314409926534,-625109.2128896472,-625112.1417872553
S2-35.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[H])c([H])c1[H],0,-0.1723377,-0.09168872,-197.48911661278763,15.17845205140583,0.10584542,0.06576672,0.08580607,0.08738117,-0.012318388,0.03753139,-325065.2780700429,0.526282693259418,-325063.25428640214,-325064.62880826695
S2-35.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.45729625,-0.0037207077,-63.43827193624765,111.52393036853267,-0.022542078,0.022277303,-0.0001323875,-0.029819638,0.30014965,0.135165,-600061.5980879894,1.8848898597061634,-600055.6824577807,-600058.7386161535
S2-35.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.13807514,-0.03461412,-188.48340094027424,20.199729014493656,-0.04770328,-0.043971945,-0.04583761,0.022123113,0.01374431,0.017933711,-600425.3703384632,2.84312863368541,-600420.759818288,-600422.9597478256
S2-37.1,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])[n+]([H])c3c([H])c([H])c([H])c([H])n23)c1Cl,1,-0.15786347,-0.2612397,-218.46791479305867,-93.61729097126045,0.025158703,0.02751854,0.026338622,-0.0071024,-0.0018454045,-0.0044739023,-1098759.1506604678,2.2265030406415462,-1098751.8543535033,-1098755.899423594
S2-37.1,intermediate,[H]C1=C([H])c2n(c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])[n+]2[H])C([H])=C1[H],0,-0.5118182,-0.10819042,-120.34429349655008,-30.859051589211287,0.007345848,0.017739616,0.012542732,0.08384079,0.2779683,0.18090454,-1373802.390816094,2.221597214229405,-1373789.5183137471,-1373795.4174029345
S2-37.1,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])[n+]([H])c3c([H])c([H])c([H])c([H])n23)c1Cl,1,-0.1399911,-0.13381648,-213.4769160786836,-90.60242270261061,-0.034561165,-0.027982607,-0.031271886,-0.0042318553,-0.0065657496,-0.0053988025,-1374125.223875286,2.1391946095973253,-1374117.1644166885,-1374121.9072096003
S2-37.2,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])[n+]([H])c3c([H])c([H])c([H])c([H])n23)c1Cl,1,-0.16155565,-0.25527152,-220.71451013187198,-94.0851674074088,0.037415147,0.041323885,0.039369516,-0.009664729,-0.004033357,-0.006849043,-1098763.0500152016,2.2599853835999966,-1098755.0486428852,-1098759.4934386131
S2-37.2,intermediate,[H]C1=C([H])c2n(c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])[n+]2[H])C([H])=C1[H],0,-0.52948695,-0.11789054,-116.89857922855819,-27.768960144196623,0.011916369,0.017894216,0.014905293,0.1041826,0.30320576,0.20369418,-1373799.6164918263,2.6639075744897127,-1373788.536912173,-1373793.6931871492
S2-37.2,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])[n+]([H])c3c([H])c([H])c([H])c([H])n23)c1Cl,1,-0.14009792,-0.13360728,-213.42690450132739,-90.48452167762643,-0.03467091,-0.028064102,-0.031367507,-0.0040249825,-0.006348282,-0.0051866323,-1374125.2987654516,2.09396586753428,-1374116.0264546615,-1374121.9937018172
S2-37.3,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])[n+]([H])c3c([H])c([H])c([H])c([H])n23)c1Cl,1,-0.16172272,-0.25601336,-217.50564700109896,-92.35509631479917,0.037316263,0.04097365,0.039144956,-0.008991376,-0.0038206428,-0.006406009,-1098760.4637661627,1.3535613343119621,-1098750.913056317,-1098757.6163254897
S2-37.3,intermediate,[H]C1=C([H])c2n(c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])[n+]2[H])C([H])=C1[H],0,-0.53978175,-0.1084277,-118.87398406653462,-27.70377824146262,0.003387943,0.015910164,0.009649053,0.06962788,0.2731385,0.17138319,-1373797.641301765,2.7059258995577693,-1373784.066016488,-1373790.5981379128
S2-37.3,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])[n+]([H])c3c([H])c([H])c([H])c([H])n23)c1Cl,1,-0.13313647,-0.11488139,-224.00443603051073,-91.39018452698421,-0.017604798,-0.017571755,-0.017588276,0.0075800866,0.0048155636,0.006197825,-1374139.9619471775,4.268067738972604,-1374126.6537325191,-1374133.2459461582
S2-37.4,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])[n+]([H])c3c([H])c([H])c([H])c([H])n23)c1Cl,1,-0.15728907,-0.26212478,-219.30263858942948,-96.57290303960706,0.02542442,0.02794598,0.0266852,-0.008940712,-0.0021510124,-0.005545862,-1098758.2484046442,2.595862112008035,-1098748.4469614266,-1098754.6594198712
S2-37.4,intermediate,[H]C1=C([H])c2n(c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])[n+]2[H])C([H])=C1[H],0,-0.5111804,-0.107922204,-120.32852524892516,-30.828559152954067,0.0072912797,0.01766359,0.012477435,0.083887756,0.2777569,0.18082233,-1373802.3915606723,2.323725807480514,-1373789.100595028,-1373795.4491315952
S2-37.4,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])[n+]([H])c3c([H])c([H])c([H])c([H])n23)c1Cl,1,-0.14321923,-0.1341439,-211.99767158808277,-89.757484459897,-0.020831622,-0.017930284,-0.019380953,-0.00022135675,-0.0012318194,-0.00072658807,-1374126.9298402213,2.3151840493083,-1374116.7411140443,-1374122.9312009478
S2-37.5,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])[n+]([H])c3c([H])c([H])c([H])c([H])n23)c1Cl,1,-0.16069578,-0.25297508,-218.08366616600904,-95.36776790657046,0.036590695,0.040617123,0.03860391,-0.012727395,-0.005452305,-0.00908985,-1098759.350852195,2.09748830832541,-1098750.4780130405,-1098756.3428395782
S2-37.5,intermediate,[H]C1=C([H])c2n(c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])[n+]2[H])C([H])=C1[H],0,-0.5084356,-0.118380055,-118.64254400445056,-28.297378467835614,0.012510583,0.017902188,0.015206385,0.11290032,0.30017796,0.20653914,-1373804.1611403055,2.3826065622270107,-1373792.5717533743,-1373797.9916115056
S2-37.5,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])[n+]([H])c3c([H])c([H])c([H])c([H])n23)c1Cl,1,-0.13955192,-0.13299465,-216.25566608054834,-92.14863928981819,-0.035056964,-0.028339148,-0.031698056,-0.0044835806,-0.006815031,-0.005649306,-1374128.0161133057,2.6086695035919547,-1374119.4365063147,-1374124.211720867
S2-37.6,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])[n+]([H])c3c([H])c([H])c([H])c([H])n23)c1Cl,1,-0.16223808,-0.24678081,-229.70995729013413,-94.48689434782757,0.03918019,0.038568497,0.038874343,-0.00070017576,0.0012748986,0.00028736144,-1098772.7638779434,2.6655575642362237,-1098764.1085355016,-1098768.6523633478
S2-37.6,intermediate,[H]C1=C([H])c2n(c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])[n+]2[H])C([H])=C1[H],0,-0.48380193,-0.12416197,-116.33368395618459,-26.768925041920976,0.003310576,0.017136946,0.010223761,0.108368486,0.2960424,0.20220545,-1373797.3280604614,7.2036796966567636,-1373786.6945044678,-1373790.791464858
S2-37.6,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])[n+]([H])c3c([H])c([H])c([H])c([H])n23)c1Cl,1,-0.14259653,-0.13273077,-214.8100779361745,-91.11126262795017,-0.021613225,-0.01875177,-0.020182498,-0.00043319166,-0.0015515685,-0.0009923801,-1374129.8320515258,3.5802468601614237,-1374118.9589524858,-1374125.395662356
S2-37.7,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])[n+]([H])c3c([H])c([H])c([H])c([H])n23)c1Cl,1,-0.161704,-0.2560288,-217.5752139172055,-92.32187726375169,0.0372504,0.040899247,0.039074823,-0.009011269,-0.0038855225,-0.0064483956,-1098760.5291949878,2.1041281232610345,-1098752.491157231,-1098757.6457656247
S2-37.7,intermediate,[H]C1=C([H])c2n(c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])[n+]2[H])C([H])=C1[H],0,-0.39163834,-0.1221256,-141.516990296959,-19.991699125426113,0.0043550953,0.017377675,0.010866385,0.027190596,0.19804399,0.11261729,-1373835.6528190183,3.41465828102082,-1373819.1323691953,-1373825.303063799
S2-37.7,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])[n+]([H])c3c([H])c([H])c([H])c([H])n23)c1Cl,1,-0.13814962,-0.13123181,-218.0035794184374,-96.5842886435233,-0.03607513,-0.028843477,-0.032459304,-0.0066652745,-0.008792743,-0.007729009,-1374126.1546599166,1.8490684907883406,-1374117.3731197994,-1374122.5601492154
S2-37.8,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])[n+]([H])c3c([H])c([H])c([H])c([H])n23)c1Cl,1,-0.16243786,-0.25376165,-223.40479569659135,-96.64066749304592,0.036031216,0.040726423,0.03837882,-0.012644902,-0.004746482,-0.008695692,-1098758.1316261503,1.5695191603153944,-1098748.253525254,-1098754.9752390354
S2-37.8,intermediate,[H]C1=C([H])c2n(c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])[n+]2[H])C([H])=C1[H],0,-0.5274008,-0.1197451,-116.9429123050781,-27.63213384493501,0.011542417,0.018067166,0.014804792,0.09894377,0.29815543,0.1985496,-1373799.5384573184,2.484890437684953,-1373787.2902011676,-1373793.2099835991
S2-37.8,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])[n+]([H])c3c([H])c([H])c([H])c([H])n23)c1Cl,1,-0.15168838,-0.13194658,-213.09610564713222,-89.9774832409477,-0.017547973,-0.014063612,-0.015805792,0.0049346834,0.0043049604,0.004619822,-1374127.4442905765,2.0674513960257173,-1374117.541712034,-1374122.6513752688
