Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S3-12.8,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.14642186,-0.116507776,-188.55236541469156,15.353455041093241,-0.014025055,-0.024607979,-0.019316517,0.024987161,0.0040936917,0.014540426,-672340.7415137859,5.356891902163625,-672331.4848523205,-672335.8975450149
S3-12.9,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.16182245,-0.28394777,-198.29231925661375,12.527332679976517,0.120823085,0.05723612,0.0890296,0.025923327,-0.012029052,0.0069471374,-396971.5049900816,2.28114022500813,-396966.33517727704,-396968.52037180075
S3-12.9,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.5247754,-0.11558772,-69.88177712390889,104.88096312672509,0.028409712,0.02684857,0.02762914,-0.028284043,0.45418692,0.21295144,-671967.6068309189,2.5903541035950184,-671949.6908638356,-671950.6649853443
S3-12.9,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.14277078,-0.124144375,-186.11980003667318,12.217407409386961,-0.020213932,-0.022068426,-0.021141179,0.030374736,0.004821226,0.01759798,-672338.6285710018,5.810825934633613,-672331.5056534457,-672334.9070536488
S3-12.10,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.15381534,-0.28322062,-201.10318427612492,15.144059928244843,0.12708247,0.07852925,0.10280586,0.04511802,-0.0099782795,0.01756987,-396972.511130548,0.6829605866223574,-396968.3278953425,-396970.49343302374
S3-12.10,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.5589577,-0.1260225,-72.09804817905676,100.41604003845424,-0.0013787523,0.028209448,0.013415348,-0.021531582,0.45129097,0.21487969,-671964.004260256,3.0858954284340143,-671943.2936154456,-671948.2651713586
S3-12.10,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.13497184,-0.10441042,-186.38367242333618,13.049099851407867,-0.042233776,-0.048874147,-0.04555396,0.06635283,0.0040829033,0.035217866,-672339.406248939,3.3835772685706615,-672331.9634085888,-672335.9769839125
S3-15.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])c([H])c1[H],0,0.023005653,-0.3256822,-200.19022069475628,13.208659817711071,0.1377584,0.084393054,0.11107573,-0.010889791,-0.057356942,-0.03412337,-325063.5238444877,1.4508714415133,-325060.12831187126,-325061.02046333184
S3-15.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.30581227,-0.13303618,-59.03820724260135,110.28167061784892,0.011968002,0.03028512,0.02112656,-0.078822315,0.30964804,0.11541287,-600056.635103948,6.4194699209183455,-600026.4393745165,-600027.2936916284
S3-15.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.077409044,-0.104132645,-191.95041280146367,14.439444713488214,-0.031051114,-0.03605137,-0.033551242,0.015158743,-0.0037914366,0.005683653,-600427.0945951424,1.3908228296786547,-600422.0034169662,-600424.410277865
S3-16.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[H])c([H])c1[H],0,-0.17249404,-0.091572285,-197.46427871902154,15.182847614379867,0.10608035,0.065673806,0.085877076,0.087868735,-0.012077197,0.03789577,-325065.28013007354,0.5106791313737631,-325061.1768611759,-325063.3808099979
S3-16.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.46093643,-0.0039602993,-65.75013515424314,110.32469827066512,-0.016882915,0.011079585,-0.0029016656,-0.018063366,0.31599623,0.14896643,-600059.6080642825,1.3335193041712046,-600043.689858313,-600045.4085987739
S3-16.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.14329125,-0.032309093,-188.0590819802549,18.490148757461824,-0.036890272,-0.0364346,-0.036662433,0.016677737,0.008115351,0.012396544,-600428.282069364,2.1176413502544165,-600422.6695965932,-600425.0559745153
S3-1.1,reactant,[H]c1nc(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c1[H],0,-0.15788504,-0.2739919,-206.07799476093984,8.027582810608225,0.15071493,0.10007815,0.12539655,0.05671963,0.0013472885,0.02903346,-310451.9295587426,0.7717597987502813,-310448.73669513076,-310449.9961837331
S3-1.1,intermediate,[H]c1nc(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1[H],-1,-0.51133454,-0.10859009,-69.63020188841134,103.85323269314131,-0.00832098,0.021998033,0.0068385266,0.0009225011,0.37450802,0.18771526,-585438.9315537296,3.6621384229511023,-585413.4101469528,-585414.2776043237
S3-1.1,product,[H]c1nc(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1[H],0,-0.156936,-0.12323211,-194.47364936159912,15.24266679965705,-0.017690688,-0.01681067,-0.01725068,0.0111658275,0.008374006,0.009769917,-585810.9435135877,3.4962722081691027,-585802.3468981276,-585805.8611275225
S3-2.1,reactant,[H]c1c([H])c(C#N)c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.15212044,-0.27082476,-207.87685389912735,-7.796647371612138,0.073485345,0.057330474,0.06540791,0.013392061,0.0011519939,0.0072720274,-358302.3305629061,0.9356456603854895,-358298.6845306239,-358299.9766980344
S3-2.1,intermediate,[H]c1c([H])c(C#N)c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.49723917,-0.11743994,-75.37250365812469,83.60943266626133,-0.009296365,0.022548698,0.0066261664,-0.04588613,0.3248036,0.13945872,-633309.4882184261,1.5939000844955444,-633293.5596980889,-633293.9342784346
S3-2.1,product,[H]c1c([H])c(C#N)c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.14104475,-0.12642394,-194.23164186747138,-2.7310833021072436,-0.030025326,-0.014833704,-0.022429515,0.011172861,0.007369265,0.009271063,-633669.2930800334,1.6535549722611904,-633663.1493857829,-633665.6649733811
S3-2.2,reactant,[H]c1c([H])c(C#N)c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.14992532,-0.27119783,-206.51357035969983,-8.415450022159742,0.075587004,0.059313074,0.06745004,0.010895297,-0.001734227,0.004580535,-358301.4128821348,1.1720045078545809,-358296.86548878084,-358298.9493555441
S3-2.2,intermediate,[H]c1c([H])c(C#N)c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.49950412,-0.11755017,-75.93898529661841,84.46429691296473,-0.026983544,0.02081155,-0.003085997,-0.037801087,0.3127271,0.137463,-633307.6727917974,3.4822833724319935,-633285.7436070393,-633288.7549058667
S3-2.2,product,[H]c1c([H])c(C#N)c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.13471404,-0.11220643,-194.93779139099615,-3.5520824806353746,-0.052348703,-0.039321437,-0.04583507,0.015123412,0.002528131,0.0088257715,-633667.4300975321,1.2182957734912634,-633663.2279639782,-633664.8884468519
S3-3.1,reactant,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.15169948,-0.27408472,-202.83483148563485,5.615648253295265,0.14191312,0.09327634,0.11759473,0.069355085,-0.0030862242,0.03313443,-588820.5692264044,0.47096150182187557,-588816.8658221447,-588818.5535021643
S3-3.1,intermediate,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.48505247,-0.11499147,-70.4783890347272,103.0748275931909,-0.0041970387,0.025181837,0.010492399,-0.031449974,0.3490718,0.15881091,-863823.1581212815,1.5912736989557743,-863806.1344599276,-863807.759468857
S3-3.1,product,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.13357574,-0.106206834,-192.99318346935314,10.82013765991373,-0.045382027,-0.04064995,-0.043015987,0.036080196,0.007665172,0.021872684,-864185.41868859,1.1263942439109087,-864181.0879696003,-864182.9710312503
S3-3.2,reactant,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.14992891,-0.27605876,-203.2934238370454,4.139411518981071,0.10630408,0.06062706,0.08346557,0.0427278,-0.000740096,0.020993851,-588819.4028366493,0.9370822533965111,-588813.9076353746,-588817.0749893811
S3-3.2,intermediate,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.4915643,-0.11421613,-69.36965724646454,100.50773085707637,-0.03304617,0.015409254,-0.008818459,-0.011170149,0.3623175,0.17557368,-863819.7415825789,2.159385310485959,-863796.549017411,-863799.3907861178
S3-3.2,product,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.14133604,-0.121078804,-191.2985465586176,10.779228378188328,-0.026425555,-0.02025555,-0.023340553,0.019977152,0.008460596,0.014218874,-864186.524229464,2.2279148753732443,-864181.031379189,-864182.9255674928
S3-4.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c1[H],0,-0.1498965,-0.2790445,-202.5320377294328,12.017560417501134,0.13264489,0.0662591,0.099452,0.06120637,0.0013530701,0.03127972,-300374.33796262945,0.920568885281682,-300371.0860502195,-300372.2809312775
S3-4.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.48467427,-0.111728214,-64.91390032006561,113.20366171646755,-0.039784193,0.013591386,-0.013096403,-0.0053286254,0.35356122,0.1741163,-575370.5429416065,2.273472137749195,-575348.9321682745,-575351.3242310408
S3-4.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.13413021,-0.10195727,-193.59512716208872,19.459805281524474,-0.04837966,-0.050760232,-0.049569946,0.056123137,0.019870333,0.037996735,-575740.627685496,0.5396994855254889,-575737.8567899878,-575738.4743252901
S3-5.1,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.15304032,-0.2802337,-194.49545957086502,11.220811253584792,0.114822894,0.054177985,0.08450044,0.04767634,-0.002597466,0.022539437,-372286.30015059887,1.0007577389478683,-372282.4975291985,-372283.7400836162
S3-5.1,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.48362628,-0.118250005,-67.54140342190223,104.58477779684247,-0.014619045,0.025222354,0.0053016543,-0.0011902452,0.33739638,0.16810307,-647285.7964089516,1.8847818225622177,-647263.5650150024,-647267.1745496786
S3-5.1,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.14123204,-0.116924085,-185.5390314465044,15.33029939980681,-0.0074140206,-0.024137788,-0.015775904,0.040171087,0.01555495,0.027863018,-647652.2560477353,1.2595662344247103,-647646.29827685,-647649.1801288077
S3-5.2,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.15157674,-0.28030512,-193.89865931120073,9.958760060109936,0.11494285,0.055140227,0.08504154,0.04216245,-0.004788384,0.018687032,-372285.7112345267,0.9217747300863266,-372281.13716930844,-372283.1619210774
S3-5.2,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.48242098,-0.096229404,-68.4292643405517,102.8348982214395,0.0076623783,0.023576267,0.015619323,0.0063259006,0.3370821,0.171704,-647282.9489444831,4.444568604230881,-647259.6520282985,-647261.0256537593
S3-5.2,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.13238174,-0.10307925,-185.93189226051862,14.13123024254573,-0.039551266,-0.047955327,-0.043753296,0.048158765,0.0013961047,0.024777435,-647652.1117687199,1.0369368512183428,-647647.5469884692,-647649.3898330805
S3-5.3,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.15026626,-0.2773507,-193.28140326145476,9.87998660015174,0.15223572,0.08188844,0.11706208,0.08510138,-0.007990256,0.038555562,-372287.03351692186,1.0486234780400991,-372282.59685666417,-372284.55891688523
S3-5.3,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.48812136,-0.1145315,-67.45300749342836,104.16653583926217,0.016573563,0.024960682,0.020767123,-0.013210416,0.35363188,0.17021073,-647285.6335833254,1.617257596924901,-647268.4022707478,-647270.5376065922
S3-5.3,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.13965589,-0.116540045,-184.84858099229285,15.447715082634097,-0.02310852,-0.02684024,-0.02497438,0.023013383,0.003283903,0.013148643,-647652.4621533372,1.5264978967607021,-647644.9498938755,-647648.723936477
S3-5.4,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.15304664,-0.28027314,-194.50100836268146,11.21645538529068,0.1146923,0.05420336,0.08444783,0.047566056,-0.0025904775,0.02248779,-372286.30117335817,1.038264460861683,-372281.15216327243,-372283.7401609098
S3-5.4,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.48800588,-0.114533894,-67.44608374959165,104.1618430596939,0.01651559,0.024952516,0.020734053,-0.013363481,0.35349357,0.17006505,-647285.6335932041,1.595367282629013,-647267.2352991126,-647270.5376072066
S3-5.4,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.14178482,-0.12059833,-185.0921389772931,15.52460115110012,-0.022470295,-0.027734071,-0.025102183,0.028790802,0.0051740706,0.016982436,-647652.2073158568,2.8380192201584578,-647645.7148196932,-647649.0760378765
S3-6.1,reactant,[H]c1c([H])c([H])c(N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.12776972,-0.2963028,-205.3193543858332,12.447988821140832,0.14793,0.12725277,0.13759139,0.12044729,0.017494738,0.068971016,-325054.0882771997,2.686047000810504,-325047.8077155223,-325049.24700440286
S3-6.1,intermediate,[H]c1c([H])c([H])c(N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,-0.42980254,-0.105870545,-67.72365444274126,114.14385886856562,-0.012268811,0.009250067,-0.0015093721,-0.03422433,0.31091157,0.13834362,-600050.8857356372,3.3994898833334446,-600028.1143567256,-600029.3826575654
S3-6.1,product,[H]c1c([H])c([H])c(N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.12715259,-0.117508836,-191.40288362479018,18.07500453132966,-0.0316675,-0.02132865,-0.026498076,0.04195568,0.024500445,0.033228062,-600419.9099011465,3.2090470362454653,-600412.0381900892,-600414.5584756918
S3-6.2,reactant,[H]c1c([H])c([H])c(N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.16256897,-0.28347212,-197.58619603777552,13.92627584128625,0.101397544,0.065748036,0.08357279,0.06748773,0.025424302,0.046456017,-325047.89002614294,2.6233889423310757,-325040.77982389554,-325042.81642557593
S3-6.2,intermediate,[H]c1c([H])c([H])c(N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,-0.42968568,-0.105846085,-67.7530305812489,114.15349052273764,-0.012412146,0.009082474,-0.001664836,-0.034611344,0.31141973,0.13840419,-600050.8863745511,3.382553815841675,-600026.289571304,-600029.2762731833
S3-6.2,product,[H]c1c([H])c([H])c(N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.13947693,-0.12460995,-190.12728545873003,22.47203462813125,-0.043043204,-0.034023136,-0.03853317,0.041525677,0.017910257,0.029717967,-600416.119090564,3.056129828095436,-600408.1579819502,-600410.0202137165
