Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S2-48.5,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.016303968,-0.13799204,-149.889343663203,-29.46327338952188,0.016363665,0.020114489,0.018239077,-0.04470409,-0.042466655,-0.043585375,-1231254.095661967,1.5693207141011953,-1231245.2548961055,-1231251.322867739
S2-48.5,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.010893449,-0.14029655,-80.56499447108826,28.374600857089387,-0.0003119707,0.0010091215,0.0003485754,-0.0038047833,-0.016078185,-0.009941485,-1506261.4506507465,2.9357007294893265,-1506249.9939907868,-1506256.1016287578
S2-48.5,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.081391215,-0.030786715,-145.55702189274626,-28.54458542500898,-0.037813164,-0.03885811,-0.038335636,-0.0022122115,-0.007822961,-0.005017586,-1506617.7252372336,2.5434432215988636,-1506608.0176980526,-1506614.458951314
S2-48.6,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.023998367,-0.14723384,-148.77727648406065,-25.36150325016131,0.02076365,0.02402404,0.022393845,-0.041887052,-0.039907172,-0.04089711,-1231253.9343879567,5.083151243627071,-1231242.6781268476,-1231250.4224787543
S2-48.6,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.0060261614,-0.14036962,-77.99304958159892,16.469298605842898,0.024922684,0.02300486,0.023963772,-0.017946707,-0.03363451,-0.025790608,-1506251.3852181605,2.354732133448124,-1506237.6353531848,-1506245.9669017626
S2-48.6,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.080388084,-0.04135308,-147.1998550100771,-28.327458160765044,-0.040733997,-0.042148452,-0.041441225,-0.004195571,-0.007711984,-0.0059537776,-1506614.5727838539,4.030498186126351,-1506604.6479296961,-1506609.4699556585
S2-48.7,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.016652333,-0.13808277,-149.87041051750728,-29.479098800693983,0.016209692,0.020000547,0.01810512,-0.04467286,-0.042361006,-0.043516934,-1231254.1573603873,1.5319937448948622,-1231246.242023362,-1231251.4046720508
S2-48.7,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.008674496,-0.1439065,-76.85518983814822,20.18381964938476,0.025765106,0.023645237,0.024705172,-0.015531767,-0.03101119,-0.023271479,-1506247.9925566253,3.8879726342856884,-1506235.8031377373,-1506241.7139746586
S2-48.7,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.080632895,-0.05379255,-145.89520786383738,-28.717186711894175,-0.03167502,-0.033507027,-0.032591023,-0.009473532,-0.012317456,-0.010895494,-1506612.5086527083,2.005912821739912,-1506599.258115998,-1506608.6232975158
S2-48.8,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.016336096,-0.13823335,-149.86538503280562,-29.42379704401294,0.016177088,0.019972213,0.01807465,-0.044501096,-0.04234422,-0.043422654,-1231254.1398834835,1.5995193254202604,-1231244.2613596534,-1231251.3422504999
S2-48.8,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.011204328,-0.14047648,-80.59228181374887,28.36139916850384,-0.00022442639,0.0011309087,0.00045324117,-0.003992702,-0.016145369,-0.010069035,-1506261.4697670043,2.9091649185866117,-1506249.666709155,-1506255.9321026301
S2-48.8,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.08633774,-0.037591532,-146.1756190277241,-26.949221525492803,-0.044712715,-0.04485718,-0.04478495,-0.003318593,-0.006747186,-0.0050328895,-1506612.9414722056,2.395178847014904,-1506601.9746666097,-1506608.8647828547
S2-48.9,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.021092905,-0.14588068,-150.01815033995442,-27.856835546131343,0.018903196,0.022159316,0.020531256,-0.042358898,-0.040213086,-0.04128599,-1231256.0556966912,1.6096506267786026,-1231248.470836481,-1231253.269616141
S2-48.9,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.377819,-0.030432662,-65.77444120499548,35.34785917245185,-0.006376609,-0.010846751,-0.00861168,0.033403426,0.20545451,0.11942897,-1506239.6266358185,4.1924251317977905,-1506224.3068444908,-1506231.5219937456
S2-48.9,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.08455744,-0.049592424,-147.63014131673094,-30.117573120679634,-0.032816082,-0.03099,-0.03190304,-0.008608058,-0.009031221,-0.00881964,-1506617.222968435,2.442800873890519,-1506605.209208479,-1506613.0913657886
S2-48.10,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.006874199,-0.16355284,-150.20116818824343,-29.535158211375208,0.005341977,0.008113623,0.0067278,-0.03883284,-0.03724496,-0.038038902,-1231253.8984729205,1.7248700894415379,-1231242.9973742987,-1231250.9658055662
S2-48.10,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.35201845,-0.007539425,-64.85642114457605,39.56527276410418,-0.0029225405,-0.011076326,-0.006999433,0.04035613,0.224461,0.13240856,-1506243.5106544616,6.795216467231512,-1506229.142284604,-1506235.71304169
S2-48.10,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.08064574,-0.04265597,-145.37004144417796,-27.22023627270936,-0.03568553,-0.03594206,-0.035813794,-0.011347823,-0.013684273,-0.012516048,-1506610.2304559269,2.2222403958439827,-1506598.8208063317,-1506605.3951707494
S2-46.1,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.020172486,-0.29462725,-142.67315599818258,-26.28510022241938,0.047546893,0.029185623,0.03836626,-0.011481265,-0.020750184,-0.016115723,-1375856.0850198634,3.767506929114461,-1375844.1273380478,-1375850.072097872
S2-46.1,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.007325741,-0.33211234,-75.6276026708484,35.0105294730085,0.038852215,0.037407845,0.03813003,0.012496155,0.004930012,0.008713083,-1650879.0981903158,3.811323845759034,-1650862.2768560362,-1650868.5435506485
S2-46.1,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.08384178,-0.110871725,-137.7442007562887,-24.960325136339957,-0.009778835,-0.008583792,-0.009181313,0.0056353956,0.0030025095,0.0043189526,-1651230.2529139298,6.606302550062537,-1651217.2660118479,-1651224.1791130165
S2-46.2,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.003879305,-0.33117512,-142.12343423143238,-26.184963932743337,0.050738066,0.04470545,0.04772176,0.001929933,-0.010042401,-0.0040562344,-1375869.1518402675,2.542204286903143,-1375858.0229291134,-1375865.4063083201
S2-46.2,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.38103795,-0.14375693,-65.47352795881402,41.77432399386207,0.016663343,0.017750993,0.017207168,0.09261048,0.28832698,0.19046873,-1650867.1979617288,5.155940484255552,-1650852.984228571,-1650859.0303344862
S2-46.2,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.08713982,-0.11535325,-138.98794517109,-24.306041722355587,-0.006439574,-0.0063894317,-0.006414503,0.005218677,0.0023074895,0.0037630834,-1651222.0754067032,4.042134815827012,-1651208.0317714594,-1651214.163191681
S2-46.3,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.0016790298,-0.33105013,-144.97662010155784,-21.165484006408732,0.05157885,0.042833,0.047205925,1.3059471e-06,-0.008805975,-0.004402335,-1375865.8080829273,5.188299812376499,-1375851.9786743717,-1375858.4388405522
S2-46.3,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.3625201,-0.14429735,-62.06196892587106,39.415019683695014,0.020544678,0.021738552,0.021141615,0.03279054,0.22336936,0.12807995,-1650873.940053706,4.8485779874026775,-1650860.5610470115,-1650867.9692879415
S2-46.3,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.08307826,-0.12317051,-138.7647353379705,-24.694057241256242,-0.012442231,-0.010414958,-0.011428595,-0.0016738996,-0.0048166513,-0.0032452755,-1651232.0131471995,6.576059402897954,-1651216.3547844999,-1651224.2977667595
S2-46.4,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.0064508994,-0.31475902,-142.85707172457083,-26.640671534948215,0.042807907,0.03351721,0.03816256,-0.0011674897,-0.013560792,-0.0073641413,-1375864.242859472,4.585184253752232,-1375853.4540605652,-1375859.8920045807
S2-46.4,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.3691366,-0.14569536,-59.411718828199966,40.73005493523787,0.018319935,0.019528821,0.018924378,0.080073714,0.27374697,0.17691034,-1650864.2942063552,5.319577928632498,-1650850.8020406873,-1650857.0945133378
S2-46.4,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.08030079,-0.118235104,-139.81020888315547,-24.214860547403035,-0.01760123,-0.01608432,-0.016842775,0.004932992,-0.00169646,0.0016182661,-1651224.1775507177,9.534149687737226,-1651210.8804270227,-1651218.2671128488
S2-46.5,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.0030379167,-0.33263308,-139.70589707278737,-22.42785570409217,0.04967466,0.04271257,0.046193615,-0.0035983205,-0.01047146,-0.0070348904,-1375862.014402389,3.0127887092530727,-1375846.438664139,-1375854.8163588732
S2-46.5,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.3377274,-0.13739535,-64.99047435088382,45.727157121799536,0.021750033,0.020563796,0.021156915,0.1165334,0.2867627,0.20164806,-1650867.2089481303,7.233074696734548,-1650848.0669917308,-1650855.426096321
S2-46.5,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.08370341,-0.10733515,-139.25543705099238,-25.90283877788994,-0.019988254,-0.018831342,-0.019409798,0.00043543428,-0.0028497726,-0.0012071691,-1651236.3752421907,9.032568071037531,-1651221.576319787,-1651230.9300715795
S2-46.6,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.016465878,-0.293079,-142.03133819089587,-26.409463337835852,0.04432839,0.028514892,0.03642164,-0.015365845,-0.022359546,-0.018862696,-1375868.0527847663,7.966303655877709,-1375854.3202652915,-1375862.428037182
S2-46.6,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.4077295,-0.11831553,-63.55664258806935,40.3667392308747,0.007994786,0.012488954,0.01024187,0.055369228,0.2585681,0.15696867,-1650866.6112673837,5.61453047581017,-1650851.8090427674,-1650858.6594011714
S2-46.6,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.08421775,-0.108743496,-140.2841864808878,-26.64109819541599,-0.016129866,-0.015117303,-0.015623584,0.00056296587,-0.0043817237,-0.0019093789,-1651227.9301823997,6.023577455431223,-1651214.561940048,-1651223.2113149995
S2-46.7,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-6.82524e-05,-0.33532426,-139.99615166057174,-24.23806391225629,0.046714038,0.037903666,0.042308852,0.0033368743,-0.0069444454,-0.0018037856,-1375861.7069302683,2.2522296886891127,-1375851.437578973,-1375858.0101358022
S2-46.7,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.35833034,-0.12004763,-62.81516537710554,40.65845273208267,6.9499016e-05,0.0051103085,0.0025899038,0.053185254,0.23712888,0.14515707,-1650865.9227739251,6.1039702501147985,-1650849.9322622605,-1650856.9388635599
S2-46.7,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.082112566,-0.12774155,-137.20591843011002,-25.012164465809686,-0.007307291,-0.004550785,-0.005929038,0.00086452067,0.00125435,0.0010594353,-1651223.464277619,3.9866041895002127,-1651210.2023375512,-1651217.0579073676
S2-46.8,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.0012699445,-0.3258334,-142.0349098231504,-26.443995586688494,0.05195409,0.044585288,0.04826969,0.0014069314,-0.009401342,-0.003997205,-1375864.060529668,3.166855312883854,-1375851.5605351261,-1375858.851236607
S2-46.8,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.35083497,-0.15118916,-61.33538688192565,39.298009636881844,0.0070765167,0.01250793,0.009792224,0.111281246,0.28194383,0.19661254,-1650870.2953840622,5.125073455274105,-1650856.4881868945,-1650864.2193505228
S2-46.8,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.08341693,-0.123022854,-136.51438602325769,-22.74245479811371,-0.010332793,-0.008668825,-0.009500809,0.0028638095,-0.00074601173,0.0010588989,-1651226.2177975446,4.3986354768276215,-1651213.0378739235,-1651219.820022636
S2-46.9,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.004578263,-0.31363732,-142.73739846703768,-26.669766024905435,0.041697472,0.033452004,0.03757474,-0.0014446047,-0.010557445,-0.0060010245,-1375864.6763143404,2.258904194459319,-1375855.4398908503,-1375861.4552507354
S2-46.9,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.37380832,-0.14305826,-61.64714313319718,40.120192347820065,0.0067755133,0.012166187,0.00947085,0.091350526,0.27790588,0.18462819,-1650871.897755349,4.967748034745455,-1650858.1637816147,-1650866.0365738792
S2-46.9,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.06682113,-0.11969565,-140.19937570901774,-25.672296118227372,-0.016302608,-0.015407577,-0.015855093,-0.0021624044,-0.008578077,-0.0053702407,-1651232.740007019,2.654967760667205,-1651221.1182322213,-1651229.1311192568
S2-46.10,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.008732084,-0.31127685,-143.59536552848147,-26.68917755141954,0.047778457,0.043258727,0.045518592,-0.0033680378,-0.015341909,-0.009354973,-1375859.7143253281,5.662070509046316,-1375849.198180174,-1375854.7552525834
S2-46.10,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.3553209,-0.1311427,-67.95217305829686,42.716393551044085,0.004602179,0.009999491,0.007300835,0.06506607,0.25887078,0.16196842,-1650866.9889926107,5.963245343416929,-1650846.998709361,-1650853.0252201927
S2-46.10,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.087269425,-0.12071553,-138.68713655807605,-25.76685004884132,-0.0059355423,-0.005725771,-0.0058306567,0.0044242367,0.001639396,0.0030318163,-1651230.8109259885,4.292808827012777,-1651216.909530441,-1651224.5314004766
