Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S2-45.6,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1279313.4547025866,167.33752986043692,-1279303.4589544833,-1279310.2726545886
S2-45.6,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1554242.84944598,465.95061240531504,-1554225.2030386233,-1554232.2753071375
S2-45.6,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1554607.3540068662,298.65267988853157,-1554597.1905623407,-1554603.444631098
S2-45.7,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1279310.832170477,116.85382948070765,-1279299.377472846,-1279306.1497835326
S2-45.7,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1554237.70626087,198.0133803859353,-1554226.0928011693,-1554231.9107745585
S2-45.7,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1554602.7615737321,213.42023999243975,-1554590.4462422936,-1554596.6271098389
S2-45.8,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1279312.2190678876,113.88084411248565,-1279303.5543348817,-1279309.1374969925
S2-45.8,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1554240.6962175397,322.61391867138445,-1554228.5790252988,-1554235.4801061207
S2-45.8,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1554609.0777596063,259.83629334904253,-1554599.3402500283,-1554605.190936893
S2-45.9,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1279315.2876963422,130.0380261838436,-1279306.5792977193,-1279311.9036769965
S2-45.9,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1554244.4638422453,261.36086074635386,-1554234.1512902486,-1554239.7178811973
S2-45.9,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1554610.0355661812,389.40375881269574,-1554597.6336622413,-1554604.1382777337
S2-45.10,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1279312.4186915623,157.73914903216064,-1279303.2053013425,-1279308.030000152
S2-45.10,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1554235.6326333869,208.26187180541456,-1554221.1762462198,-1554227.7194471192
S2-45.10,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1554608.574455915,259.84751626104116,-1554597.4541394853,-1554603.699356361
S2-47.1,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1230578.1251088716,31.73299352824688,-1230570.361513904,-1230575.6388682479
S2-47.1,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505518.1183310326,160.8147101830691,-1505506.3518767303,-1505512.3045691596
S2-47.1,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505865.4994163387,55.57534191943705,-1505855.8976429424,-1505860.2914035667
S2-47.2,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1230576.4417943854,76.32573721930385,-1230567.802968253,-1230573.8906106406
S2-47.2,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505505.3810837306,98.14061267860234,-1505494.5431863074,-1505500.135981025
S2-47.2,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505867.9754690516,105.28742250800133,-1505855.3986387362,-1505860.429624873
S2-47.3,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1230576.6210257441,46.92284470051527,-1230568.2050416067,-1230574.307820162
S2-47.3,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505518.7579921868,167.2544104643166,-1505500.529378435,-1505506.2722427845
S2-47.3,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505865.63841837,56.5638479180634,-1505854.4761517188,-1505862.5986822369
S2-47.4,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1230575.133524775,33.718316458165646,-1230565.799419082,-1230572.758438493
S2-47.4,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505520.3040475277,123.82430730387568,-1505505.4981539878,-1505513.0071556459
S2-47.4,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505875.2306141404,296.27596232667565,-1505858.7074940614,-1505866.79939487
S2-47.5,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1230576.596790282,47.09783619455993,-1230567.3144158646,-1230574.1246961746
S2-47.5,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505505.299734389,118.23738220334053,-1505493.917693662,-1505500.353671335
S2-47.5,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505865.417863569,87.84789512120187,-1505851.316964667,-1505860.0718494134
S2-47.6,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1230578.4669729364,40.633475663140416,-1230570.2314077392,-1230576.079757927
S2-47.6,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505507.075922157,87.85982980392873,-1505494.9285675418,-1505501.485431128
S2-47.6,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505865.0019625865,84.62075917236507,-1505856.0378875355,-1505862.1056929117
S2-47.7,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1230576.8333719368,49.59601480513811,-1230567.8285452423,-1230574.3962125224
S2-47.7,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505506.401067901,101.67485657893121,-1505496.277517321,-1505502.0434900296
S2-47.7,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505861.7439093643,62.27379353530705,-1505851.64994936,-1505858.1683429987
S2-47.8,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1230576.6232304673,46.49363847449422,-1230568.471312802,-1230574.2124892462
S2-47.8,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505513.9567866009,106.83433891274035,-1505501.0469660945,-1505507.3769191187
S2-47.8,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505863.133599791,71.55155942216516,-1505851.732392816,-1505859.1194529326
S2-47.9,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1230576.3625288098,62.046746304258704,-1230566.6853659723,-1230573.6681810003
S2-47.9,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505520.492042799,114.85255116038024,-1505508.6797291525,-1505514.976314432
S2-47.9,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505864.5443368033,77.63286512717605,-1505855.8062761298,-1505861.3604084677
S2-47.10,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1230576.8901889208,48.51086116395891,-1230567.939545638,-1230574.3964819275
S2-47.10,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505520.409269459,175.94201549701393,-1505508.9939049718,-1505514.4617562054
S2-47.10,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505863.8821170963,80.39546946808696,-1505851.9924457022,-1505860.596078733
S2-48.1,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1230576.6886079356,67.40751566551626,-1230568.2323174975,-1230574.1822114128
S2-48.1,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505506.5823720293,70.76552943885326,-1505496.3252844932,-1505502.2450160342
S2-48.1,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505863.6752249822,59.276393093168736,-1505850.9674940319,-1505860.3145449143
S2-48.2,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1230575.1943058625,44.39050286449492,-1230567.532749448,-1230572.8166244945
S2-48.2,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505519.7787350898,112.6464414820075,-1505506.7173824667,-1505513.7903327409
S2-48.2,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505860.7551816825,45.10939794033766,-1505851.2646890832,-1505857.338921695
S2-48.3,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1230576.6883220363,41.02671121060848,-1230567.5115764071,-1230574.263368322
S2-48.3,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505495.7200961947,80.43872874416411,-1505483.9975604203,-1505491.6551747236
S2-48.3,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505869.095583947,62.89811768196523,-1505860.1991460682,-1505866.2003204178
S2-48.4,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1230578.7997706952,44.5566822886467,-1230568.755485691,-1230576.254041029
S2-48.4,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505516.952890105,156.6427962705493,-1505499.1505851694,-1505504.9653586862
S2-48.4,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505865.5574428965,66.19599773548543,-1505854.7740917576,-1505861.6284500393
